CompanyID,CompanyName,Industry,Region,Year,Revenue,ProfitMargin,MarketCap,GrowthRate,ESG_Overall,ESG_Environmental,ESG_Social,ESG_Governance,CarbonEmissions,WaterUsage,EnergyConsumption
-1.695678588449437,13,1,2,-1.5811388300841895,-0.3578966015481865,0.011365825832623848,1367.9,0.007044483136830272,0.30734670562492916,-0.4414923297350936,0.8451869848970373,0.2658671190589857,-0.05776473943496148,-0.17017136661204205,-0.036718229336222215
-1.695678588449437,13,1,2,-1.2649110640673518,-0.3848889249535782,-0.34258363616963455,657.0,-3.2536720399141075,0.3450986645530267,-0.4003954408194056,0.8366235411611368,0.3014090277100833,-0.10609615589498957,-0.21710257111895526,-0.08478337167308775
-1.695678588449437,13,1,2,-0.9486832980505138,-0.4061939026247234,-0.011469623328812099,849.4,-3.3760880185952007,0.2507187672327831,-0.4340201681140596,0.7424256600662335,0.24612161425282028,-0.14227249863711453,-0.2522308742531471,-0.12076040229829066
-1.695678588449437,13,1,2,-0.6324555320336759,-0.4111891375024213,-0.5595204032032769,551.3,-1.428561085032354,0.41431058925453873,-0.198647077051483,0.7723977131418845,0.2777144219426848,-0.15591729221616482,-0.26548042753611567,-0.1343300145441091
-1.695678588449437,13,1,2,-0.31622776601683794,-0.4175685940932162,-1.427267471337846,371.5,-1.7735515704063438,0.6093623770497084,0.029253852390059325,0.785242878745735,0.38828924885721117,-0.1707931984028741,-0.279925357679002,-0.1491239742940784
-1.695678588449437,13,1,2,0.0,-0.4279402263493199,-1.4386851959185638,1455.4,-2.7973943011936693,0.640822342823123,0.20111356967384508,0.6739181101790312,0.37644194597351177,-0.18963182414604882,-0.29821823244111806,-0.16785879760551617
-1.695678588449437,13,1,2,0.31622776601683794,-0.4327649411609117,-1.1418243568198956,54.4,-1.8625813730835026,0.6156543702043918,0.2833073475052211,0.5583116197443772,0.34090003732241414,-0.19802676221166887,-0.30636998086468215,-0.17620748605729297
-1.695678588449437,13,1,2,0.6324555320336759,-0.4388936329486092,-1.1760775305620497,17.0,-2.4412750904850347,0.728910246988684,0.36923720614711397,0.6739181101790312,0.3685437440510458,-0.20800795632188251,-0.3160620185202482,-0.1861336891768004
-1.695678588449437,13,1,2,0.9486832980505138,-0.4417623822960422,-0.8221280685597911,155.1,-1.6177494157213161,0.8232901443089277,0.46637530722055853,0.733862216330333,0.38434014789597803,-0.2131397661588254,-0.32104510807960396,-0.1912372333621066
-1.695678588449437,13,1,2,1.2649110640673518,-0.44900446980949177,-0.5823558523647129,114.8,-3.554147623949518,0.9176700416291712,0.5186804385677974,0.8237783755572865,0.4119838546246097,-0.2237448934350666,-0.3313430418021312,-0.2017839242628543
-1.695678588449437,13,1,2,1.5811388300841895,-0.45140178132710174,-0.707950822752611,158.9,-1.907096274422082,0.9868819663306828,0.5560412466729683,0.905131091048339,0.43567846039200797,-0.22729472939254428,-0.3347900577251438,-0.20531421039066436
-1.6922144851022471,24,2,1,-1.5811388300841895,-0.159431305784872,-0.17131776745886435,2730.3,0.007044483136830272,-0.11421683573882571,1.269632681481732,-0.5335274565829107,-1.068929005837795,-0.2440042310603386,-0.34654901470675514,-0.22707778752555782
-1.6922144851022471,24,2,1,-1.2649110640673518,-0.147334411683459,-0.011469623328812099,6084.8,-0.10424277020961817,-0.03242092472794767,1.3107295703974198,-0.5549360659226614,-0.9386086741171034,-0.24383106977461871,-0.34626874146810604,-0.22703473472918853
-1.6922144851022471,24,2,1,-0.9486832980505138,-0.09426254875594982,-0.09139369539383832,6952.2,1.2979766219556315,-0.17084477413097177,1.2210636309450096,-0.6833877219611658,-0.9859978856519003,-0.24241858675362057,-0.3439828666584487,-0.22668356144112667
-1.6922144851022471,24,2,1,-0.6324555320336759,-0.07388038556020254,-0.15990004287814638,4269.2,0.06268810981005446,-0.24005669883248382,1.1986471460819073,-0.7476135499804181,-1.0294379962254643,-0.24189034123140563,-0.34312793108431033,-0.22655222470376607
-1.6922144851022471,24,2,1,-0.31622776601683794,-0.07645824773604265,-0.11422914455527428,4904.0,-0.6161641356032808,-0.22118071936843484,1.1575502571662195,-0.6705425563573155,-1.021539794302998,-0.24182599035360136,-0.34302375477340863,-0.22653622660020134
-1.6922144851022471,24,2,1,0.0,-0.10184567640161168,0.42240391073847233,5327.5,-1.2616302050126815,-0.17713676728565478,1.142605933924151,-0.6320070595457643,-0.9623032798845019,-0.2423807182057805,-0.34392154890341153,-0.22667414548174203
-1.6922144851022471,24,2,1,0.31622776601683794,-0.09549631158718844,0.9818724151936551,7799.8,-0.3490747275718046,-0.1582607878216058,1.142605933924151,-0.6619791126214152,-0.8991176645047726,-0.24222957948357782,-0.3436769804825392,-0.22663657191809514
-1.6922144851022471,24,2,1,0.6324555320336759,-0.11408299879275914,0.867695169386475,12821.9,-1.0946993249930088,-0.08904886312009373,1.1687584995977707,-0.5206822909790604,-0.9228122702721712,-0.2427266461076232,-0.34448139278143336,-0.2267601490257336
-1.6922144851022471,24,2,1,0.9486832980505138,-0.13721354423045262,0.9704546906129369,11416.2,-1.2616302050126815,-0.007252952109216136,1.1538141763557022,-0.5592177877906116,-0.7174590202880509,-0.24322278525811547,-0.34528433600911307,-0.22688350044864317
-1.6922144851022471,24,2,1,1.2649110640673518,-0.11565780175621007,0.7763533727407307,11569.2,0.18510408849114765,-0.0009609589545331412,1.2023832268924242,-0.5891898408662628,-0.7293063231717503,-0.24285222997341485,-0.3446846355903171,-0.22679137594230883
-1.6922144851022471,24,2,1,1.5811388300841895,-0.10963944648187525,0.8562774448057567,10452.9,-0.3490747275718046,-0.0638808905013622,1.176230661218805,-0.5592177877906116,-0.8477793520087425,-0.24264552177194296,-0.34435013446205687,-0.22673998262335004
-1.6887503817550573,35,0,1,-1.5811388300841895,-0.41859171448985316,-0.11422914455527428,550.8,0.007044483136830272,-0.6301602744228237,0.8885524388089892,-1.3984352739088408,-0.8319829481638102,-0.238356864328727,-0.30695083884833657,-0.2225542786056947
-1.6887503817550573,35,0,1,-1.2649110640673518,-0.4114800246740141,-0.04572279707096622,1184.3,1.053144664593445,-0.48544443186511704,0.9856905398824332,-1.3342094458895886,-0.7293063231717503,-0.2369835719987191,-0.30139461989736754,-0.22187141941529184
-1.6887503817550573,35,0,1,-0.9486832980505138,-0.39923267169074284,0.26255576660842006,1132.3,1.8544128886878732,-0.4665684524010681,1.071620398524326,-1.342772889625489,-0.7766955347065471,-0.23443307892801377,-0.2910754165785618,-0.22060319879984405
-1.6887503817550573,35,0,1,-0.6324555320336759,-0.3943678345106555,0.37673301241560025,2343.1,0.24074771516437185,-0.36589656192614195,1.1127172874400144,-1.2143212335869844,-0.7411536260554494,-0.23349123940153632,-0.2872647735936463,-0.22013486962529968
-1.6887503817550573,35,0,1,-0.31622776601683794,-0.3849089861378259,0.06845444873621392,1872.2,0.8750850592391276,-0.22118071936843484,1.2061193077029415,-1.0644609682087292,-0.7016626164431187,-0.23184548691518264,-0.2806061125052378,-0.21931652698595233
-1.6887503817550573,35,0,1,0.0,-0.37282212262853687,-0.022887347909530276,1851.3,1.0754021152627347,-0.14567680151224024,1.236007954187078,-1.0173620276612776,-0.6345279001021562,-0.2293033608399354,-0.27032076169702546,-0.2180524687818957
-1.6887503817550573,35,0,1,0.31622776601683794,-0.35958174102500023,-0.12564686913599224,1547.5,0.9975010379202208,-0.10163284942945973,1.2883130855343174,-1.030207193265128,-0.6029350924122917,-0.22673106227399123,-0.2599134141053537,-0.2167734094120333
-1.6887503817550573,35,0,1,0.6324555320336759,-0.3614073087915485,0.09128989789764987,2422.7,-0.7274513889497292,-0.0009609589545331412,1.2808409239132832,-0.9745448089817761,-0.45681835684666766,-0.22710130182301422,-0.2614112918901216,-0.2169575014266297
-1.6887503817550573,35,0,1,0.9486832980505138,-0.34868851797845424,-0.03430507249024825,1792.2,0.786055256561969,0.061958972592295915,1.4601728028181034,-1.060179246340779,-0.4528692558854348,-0.22584621303733252,-0.25633328755578116,-0.21633341446458254
-1.6887503817550573,35,0,1,1.2649110640673518,-0.3278048251765124,0.19404941912411203,2355.0,1.3981351499674348,0.03679099997356438,1.5162140149758596,-1.08586957754848,-0.5358003760713292,-0.22205610222915106,-0.24099867511090214,-0.214448799792629
-1.6887503817550573,35,0,1,1.5811388300841895,-0.30084259354749243,0.34247983867344634,3789.7,1.598452205991042,0.09341893836571044,1.5461026614599962,-1.171504014907483,-0.3817854385832392,-0.2168975732604857,-0.22012751649479517,-0.21188374958801334
-1.6852862784078675,46,7,4,-1.5811388300841895,-0.39078691312242625,-0.5366849540418408,902.2,0.007044483136830272,-1.013971856858481,-1.3306795626381602,0.18580181723271413,-0.6700698087532542,-0.15413782567031958,-0.3055136400919909,-0.19671556530802056
-1.6852862784078675,46,7,4,-1.2649110640673518,-0.3817192578424285,-0.7992926193983552,279.9,0.7637978058926792,-0.9195919595382375,-1.2709022696698868,0.2243373140442654,-0.5950368904898254,-0.14403158049827042,-0.3000617251972466,-0.19336537363139164
-1.6852862784078675,46,7,4,-0.9486832980505138,-0.3764832887537572,-0.3882545344925067,643.6,0.12946046181792345,-0.9510519253116521,-1.2036528150805792,0.18152009536476393,-0.6819171116369532,-0.13891240008843417,-0.29730012680475915,-0.19166838539313652
-1.6852862784078675,46,7,4,-0.6324555320336759,-0.37261148019393514,-0.605191301526149,802.8,-0.07085659420568362,-0.900715980074189,-1.1700280877859255,0.27571797645966734,-0.7135099193268177,-0.13497000601621847,-0.29517335879489104,-0.19036149222753593
-1.6852862784078675,46,7,4,-0.31622776601683794,-0.36958224137251994,-1.1418243568198956,70.7,-0.182143847552132,-0.7937520964445793,-1.1438755221123058,0.23718247964811603,-0.4963093664589984,-0.13184406493948714,-0.2934870566587068,-0.18932525196367983
-1.6852862784078675,46,7,4,0.0,-0.3668539203148215,-0.8563812423019452,638.5,-0.2266587488907114,-0.8377960485273599,-1.188708491838511,0.1772383734968137,-0.4805129626140662,-0.12756519530227883,-0.291178762544864,-0.18790682148010823
-1.6852862784078675,46,7,4,0.31622776601683794,-0.3600130564863276,-1.1874952551427678,90.6,0.20736153916043734,-0.7371241580524333,-1.1139868756281692,0.34850724821481965,-0.5318512751100963,-0.12110151370954185,-0.28769182620841577,-0.1857641294519993
-1.6852862784078675,46,7,4,0.6324555320336759,-0.35234968410367457,-1.2560016026270757,988.5,0.25187644049901664,-0.7497081443617989,-1.0803621483335155,0.2842814201955674,-0.5318512751100963,-0.11272723659732904,-0.2831742406060507,-0.18298808365062724
-1.6852862784078675,46,7,4,0.9486832980505138,-0.32764433570253015,-1.0733180093355876,364.0,1.8321554380185838,-0.7371241580524333,-1.0803621483335155,0.2671545327237669,-0.49236026549776557,-0.08334830805923393,-0.26732545323612017,-0.17324906540774002
-1.6852862784078675,46,7,4,1.2649110640673518,-0.3272029896490789,-0.5595204032032769,1560.2,-0.5048768822568324,-0.6175762881134582,-1.016848774554725,0.3656341356866205,-0.42127644819557,-0.08482792437869581,-0.2681236698868491,-0.17373955289770993
-1.6852862784078675,46,7,4,1.5811388300841895,-0.3056773389512081,-0.707950822752611,678.5,1.1533031926052484,-0.5357803771025801,-0.97201580482852,0.4683954605174237,-0.41732734723433684,-0.06118336748488913,-0.2553683632585449,-0.16590145750153368
-1.6818221750606774,57,3,6,-1.5811388300841895,0.1069611598414348,1.4614168475838116,15249.0,0.007044483136830272,-0.22747271252311785,0.7241648831462372,-0.22524348209050016,-0.9899469866131334,-0.1751111600636734,-0.11239215702178874,-0.21371816216388145
-1.6818221750606774,57,3,6,-1.2649110640673518,0.10567724404957668,1.621264991713864,29017.6,-0.5605205089300566,-0.2526406851418494,0.7428452871988226,-0.34941341626105443,-0.9386086741171034,-0.17566425003702466,-0.11418237997822873,-0.21382817071312366
-1.6818221750606774,57,3,6,-0.9486832980505138,0.18034497181982403,1.4842522967452476,23465.8,0.9084712352430621,-0.12680082204819126,0.8960246004300234,-0.46073818482775836,-0.7608991308616149,-0.16958596330583864,-0.09450838665656143,-0.2126192109825315
-1.6818221750606774,57,3,6,-0.6324555320336759,0.22834135513264422,1.9866321782968401,45474.5,0.28526261650295126,-0.026128931573264676,0.9221771661036426,-0.3622585818649047,-0.6898153135594195,-0.16419986784749557,-0.07707485468222704,-0.2115479287489439
-1.6818221750606774,57,3,6,-0.31622776601683794,0.2034855478496414,2.409087987783407,45050.0,-0.9388971703079811,0.061958972592295915,1.0604121560927748,-0.30659619758155293,-0.7253572222105171,-0.17077188624463166,-0.0983469419945511,-0.21285508881126738
-1.6818221750606774,57,3,6,0.0,0.27468269074502233,2.3291639157183806,40312.2,0.641381827211586,0.1437548836031735,1.138869853113634,-0.3194413631854032,-0.6424261020246225,-0.1644183372029605,-0.07778198891766112,-0.21159137796544567
-1.6818221750606774,57,3,6,0.31622776601683794,0.1777169566833645,2.6602779285592035,27413.4,-1.984997351764596,0.12487890413912497,1.045467832850707,-0.26377897890205143,-0.6305787991409233,-0.17349561953497636,-0.10716302997034628,-0.2133968342093588
-1.6818221750606774,57,3,6,0.6324555320336759,0.26946678284059883,2.3063284665569452,33992.8,1.0420159392588,0.1563388699125395,1.0492039136612237,-0.21239831648664953,-0.6147823952959908,-0.16257088881901785,-0.07180223034830505,-0.21122392790224076
-1.6818221750606774,57,3,6,0.9486832980505138,0.3560809458304006,2.3177461911376627,38672.5,0.7637978058926792,0.18779883568595404,0.9894266206929506,-0.21239831648664953,-0.4963093664589984,-0.15042518850404543,-0.03248943754145534,-0.20880816912702613
-1.6818221750606774,57,3,6,1.2649110640673518,0.46342834274028605,1.92954355539325,53148.3,0.9084712352430621,0.18779883568595404,1.0006348631245017,-0.22096176022254996,-0.5042075683814647,-0.13773366013630806,0.008590073082403426,-0.2062838461848342
-1.6818221750606774,57,3,6,1.5811388300841895,0.6839107882155422,2.032303076619712,61972.3,2.09924484605006,0.2507187672327831,1.071620398524326,-0.22524348209050016,-0.4528692558854348,-0.11391126512205606,0.08569759715030181,-0.20154561885142588
-1.6783580717134876,68,1,2,-1.5811388300841895,-0.3520989193005773,0.6165052286106787,1921.2,0.007044483136830272,-0.4665684524010681,-0.35929855190371784,-0.7262049406406673,0.17108869598939183,-0.051070787865806794,-0.16367130134213076,-0.030061163713580565
-1.6783580717134876,68,1,2,-1.2649110640673518,-0.34679273606703875,0.3881507369963184,2914.3,-0.026341692867104322,-0.48544443186511704,-0.3555624710932007,-0.7433318281124682,0.14739409022199332,-0.04220260148632523,-0.15506005299175674,-0.021241836253121097
-1.6783580717134876,68,1,2,-0.9486832980505138,-0.34331212060004845,0.37673301241560025,1935.3,-0.21553002355606654,-0.4476924729370195,-0.3032573397459616,-0.7090780531688669,0.13159768637706104,-0.0386064115846702,-0.1515680068423887,-0.017665449603863775
-1.6783580717134876,68,1,2,-0.6324555320336759,-0.3360900942708467,0.7306824744178588,4087.7,0.10720301114863376,-0.2841006509152639,-0.2546882892092393,-0.6148801720739637,0.2974599267488502,-0.028694481988744535,-0.1419432909720406,-0.007808145088373694
-1.6783580717134876,68,1,2,-0.31622776601683794,-0.3412859409910224,0.4794925336420624,2918.0,-0.9722833463119155,-0.24005669883248382,-0.157550188135795,-0.627725337677814,0.2974599267488502,-0.041979336895255695,-0.15484320530597417,-0.02101979191702844
-1.6783580717134876,68,1,2,0.0,-0.341596889346863,0.6507584023528328,3606.5,-0.5605205089300566,-0.2023047399043863,-0.17996667299889757,-0.6148801720739637,0.37644194597351177,-0.04148278334168648,-0.15436109445699428,-0.02052598784278176
-1.6783580717134876,68,1,2,0.31622776601683794,-0.32931944458722,0.42240391073847233,2539.7,0.5412232991997824,-0.12680082204819126,-0.06788424868338497,-0.7090780531688669,0.483067671926805,-0.02689824198502331,-0.14019905633187846,-0.0060217974723321775
-1.6783580717134876,68,1,2,0.6324555320336759,-0.3398014133566865,1.0960496610008352,3303.6,-1.37291745835913,0.13746289044849053,0.11891979184246934,-0.49927368163930963,0.5896933978800982,-0.052730255120659125,-0.16528274471904048,-0.031711492124755915
-1.6783580717134876,68,1,2,0.9486832980505138,-0.3562716456241161,2.1008094241040203,2683.5,-1.9627399010953064,0.19409082884063703,0.07035074130574706,-0.44789301922390773,0.7121155276783234,-0.07595898812697978,-0.18783848090947122,-0.05481224931586752
-1.6783580717134876,68,1,2,1.2649110640673518,-0.3462009311317292,3.893392183276749,10664.6,0.4633222218572686,0.19409082884063703,0.10771154941091793,-0.4222026880162071,0.6370826094148953,-0.06206415162469791,-0.17434621151281382,-0.04099396389842293
-1.6783580717134876,68,1,2,1.5811388300841895,-0.34315163112606617,2.96855649223859,5866.9,-0.26004492489464587,0.32622268508897767,0.2683630242631528,-0.3708220256008052,0.6726245180659927,-0.06469186180207245,-0.1768977965942989,-0.04360718699903987
-1.6748939683662978,79,8,6,-1.5811388300841895,-0.10970966062674252,0.20546714370483002,3876.1,0.007044483136830272,0.5212744728841479,-0.019315198146662955,1.3547118871831045,-0.2514651068625477,0.20590340176362126,0.5663961577118559,0.2254972427586373
-1.6748939683662978,79,8,6,-1.2649110640673518,-0.12144545341169541,0.23972031744698413,5855.9,-0.9055109943040465,0.5779024112762939,0.04046209482161048,1.3718387746549054,-0.22382140013391605,0.18472302369963803,0.5235487156904195,0.20443354929260887
